qty__sum_values,qty__median,qty__mean,qty__length,qty__standard_deviation,qty__variance,qty__root_mean_square,qty__maximum,qty__absolute_maximum,qty__minimum
801.830303030303,4.0,4.83030303030303,166.0,3.1919028626556645,10.188243884629426,5.789652083604339,14.0,14.0,0.0
307.0,2.0,1.8493975903614457,166.0,1.421086763329339,2.0194875889098567,2.3323291011657377,6.0,6.0,0.0
453.4634146341464,2.0,2.731707317073171,166.0,2.0420210900566773,4.169850132236261,3.4105827945363476,9.0,9.0,0.0
3712.7317073170734,20.0,22.365853658536587,166.0,11.305731774935843,127.81957096679399,25.060945330171972,57.0,57.0,2.0
523.3048780487804,3.0,3.152439024390244,166.0,2.332573200842929,5.440897737290626,3.921577430038726,10.0,10.0,0.0
479.780487804878,2.0,2.8902439024390243,166.0,2.4715543012687164,6.108580664119894,3.8029055312623603,11.0,11.0,0.0
469.6585365853658,2.8292682926829267,2.8292682926829267,166.0,2.4730103505538583,6.1157801939465175,3.7577306004991207,10.0,10.0,0.0
2071.435582822086,11.0,12.478527607361963,166.0,7.545314849924592,56.93177618449257,14.582367003754474,39.0,39.0,0.0
393.7439024390244,2.0,2.3719512195121952,166.0,1.6100418605830895,2.5922347928298564,2.8667729907642228,7.0,7.0,0.0
693.3536585365854,4.0,4.176829268292683,166.0,2.6042966712578606,6.782361151924773,4.922221438374259,11.0,11.0,0.0
298.5975609756098,1.798780487804878,1.798780487804878,166.0,1.5761011757658097,2.4840949162503674,2.3915907174008524,7.0,7.0,0.0
491.9268292682927,3.0,2.9634146341463414,166.0,1.8396249090652914,3.384219806053482,3.48798596613091,8.0,8.0,0.0
403.43030303030304,2.0,2.43030303030303,166.0,1.7604224658085348,3.099087258123402,3.0009098748918626,7.0,7.0,0.0
3170.294478527607,17.0,19.098159509202453,166.0,9.593053915245122,92.02668342079977,21.372093487998313,50.0,50.0,2.0
361.5337423312883,2.0,2.1779141104294477,166.0,1.6571140736223515,2.7460270529972646,2.736665292907585,7.0,7.0,0.0
1605.0,9.0,9.668674698795181,166.0,4.634065266499721,21.474560894179128,10.721838989898197,23.0,23.0,0.0
840.1840490797546,4.0,5.061349693251533,166.0,3.0491817024610723,9.297509054623402,5.908872123510611,14.0,14.0,0.0
615.4146341463415,3.0,3.7073170731707323,166.0,2.5834869724503067,6.674404936820451,4.51869503483513,12.0,12.0,0.0
763.6,4.0,4.6000000000000005,166.0,3.1676071315362067,10.033734939759036,5.585135176498331,14.0,14.0,0.0
286.0,2.0,1.7228915662650603,166.0,1.1853854338553103,1.405138626796342,2.091290026730777,5.0,5.0,0.0
1123.5365853658536,6.0,6.7682926829268295,166.0,3.556086858710582,12.645753746694092,7.6456222499189,18.0,18.0,0.0
475.5950920245399,2.0,2.8650306748466257,166.0,2.2239532191039464,4.945967920762806,3.6268951857718355,10.0,10.0,0.0
515.3128834355828,3.0,3.104294478527607,166.0,2.264480836089866,5.127873457018258,3.84246244827913,10.0,10.0,0.0
1038.7730061349694,6.0,6.257668711656442,166.0,3.066706087902931,9.4046862295809,6.968723264302069,16.0,16.0,1.0
301.8181818181818,2.0,1.8181818181818181,166.0,1.5878785091789536,2.5213581599123764,2.413947655579822,7.0,7.0,0.0
3505.1151515151514,21.0,21.115151515151513,166.0,8.700786601059782,75.70368747718145,22.837541701877345,48.0,48.0,3.0
14612.073619631901,83.0,88.02453987730061,166.0,52.84735359667153,2792.842782171632,102.67016315747296,255.0,255.0,17.0
14232.0,84.5,85.73493975903614,166.0,46.673199744542494,2178.3875743939616,97.61591811728002,221.0,221.0,1.0
2491.0184049079753,12.0,15.006134969325153,166.0,9.084938503956243,82.53610762066671,17.54195525984119,43.0,43.0,1.0
151.56521739130434,0.0,0.9130434782608695,166.0,1.8865130208097296,3.5589313776846514,2.0958482222907646,10.0,10.0,0.0
580.4907975460122,2.0,3.496932515337423,166.0,4.858695140820397,23.606918471431737,5.986272253101746,23.0,23.0,0.0
18159.0,95.0,109.39156626506023,166.0,70.09741707566224,4913.647880679344,129.92368009952,285.0,285.0,3.0
1361.4024390243903,7.0,8.201219512195122,166.0,5.561463660654494,30.929878048780484,9.909080660484628,24.0,24.0,1.0
1400.0,8.0,8.433734939759036,166.0,4.72163125549588,22.293801712875602,9.665489472705868,21.0,21.0,0.0
5997.0,29.0,36.126506024096386,166.0,21.09135941586032,444.84544200899984,41.832641316537405,95.0,95.0,4.0
620.2085889570552,2.0,3.736196319018405,166.0,3.986163147295174,15.889496636854169,5.463392679562841,19.0,19.0,0.0
8288.79754601227,50.0,49.93251533742332,166.0,13.682337939777069,187.20637149826302,51.77318282103465,89.0,89.0,15.0
2053.743902439024,12.0,12.371951219512194,166.0,7.186127438607959,51.64042756391419,14.307536634302338,35.0,35.0,0.0
9376.0,49.0,56.48192771084337,166.0,34.30211677959597,1176.6352155610393,66.08209571051735,142.0,142.0,6.0
715.3090909090909,3.0,4.309090909090909,166.0,4.153120733753682,17.24841182913472,5.984703525818521,19.0,19.0,0.0
4235.024390243902,22.0,25.51219512195122,166.0,16.371988936763874,268.04202174551864,30.313596317263816,75.0,75.0,1.0
621.9876543209876,3.0,3.7469135802469133,166.0,3.6690035553399416,13.461587089097131,5.24413467284507,16.0,16.0,0.0
119981.0,745.0,722.777108433735,166.0,244.45137433799638,59756.47441573524,762.9962142052648,1378.0,1378.0,153.0
11669.59756097561,59.5,70.29878048780488,166.0,57.985891499472004,3362.3636129885394,91.12783411812833,257.0,257.0,7.0
358.641975308642,0.0,2.1604938271604937,166.0,4.654203412031454,21.661609400565226,5.131212622544871,34.0,34.0,0.0
405.890243902439,2.0,2.445121951219512,166.0,2.097770040288875,4.400639141933588,3.2216859713927892,9.0,9.0,0.0
1383.0,8.0,8.331325301204819,166.0,3.890656949229624,15.137211496588765,9.195009122947313,20.0,20.0,0.0
1073.8125,6.0,6.46875,166.0,5.052640816134417,25.52917921686747,8.208160925528171,25.0,25.0,0.0
589.0975609756098,3.0,3.548780487804878,166.0,2.5608377724825244,6.557890096973258,4.376269307023722,12.0,12.0,0.0
206.4878048780488,1.0,1.2439024390243902,166.0,1.208015155990419,1.4593006171025564,1.7339532562653996,5.0,5.0,0.0
2018.0,11.0,12.156626506024097,166.0,8.403215001086082,70.61402235447815,14.778281035406174,32.0,32.0,0.0
159.88957055214723,1.0,0.9631901840490797,166.0,1.1295034123275614,1.2757779584596052,1.4844235544844016,4.0,4.0,0.0
462.5731707317073,2.0,2.7865853658536586,166.0,2.538297607809714,6.442954745812517,3.769351767479693,11.0,11.0,0.0
955.0,5.0,5.753012048192771,166.0,4.419884895993417,19.535382493830742,7.254828055886779,19.0,19.0,0.0
1320.9575757575758,7.9787878787878785,7.957575757575758,166.0,5.153489302383123,26.558451989777293,9.480583522512456,21.0,21.0,0.0
213.5731707317073,1.0,1.2865853658536586,166.0,1.4343683547603174,2.0574125771378196,1.9268405436793705,6.0,6.0,0.0
28.691358024691354,0.0,0.17283950617283947,166.0,0.3735251626752463,0.13952104715156924,0.4115756820387233,1.0,1.0,0.0
373.5,2.0,2.25,166.0,1.4659796675063979,2.1490963855421685,2.6854415624887777,6.0,6.0,0.0
8228.569696969696,51.0,49.56969696969696,166.0,19.988317142718206,399.53282219788247,53.44799041933632,102.0,102.0,1.0
345.1585365853658,2.0,2.0792682926829267,166.0,1.9418807058813445,3.7709006758742287,2.8450408272695844,10.0,10.0,0.0
392.3636363636364,2.0,2.3636363636363638,166.0,2.1707000400207055,4.711938663745893,3.209161186860209,9.0,9.0,0.0
59.06748466257669,0.0,0.3558282208588957,166.0,0.566972318177371,0.32145760957942204,0.6693813056390424,2.0,2.0,0.0
22.404907975460123,0.0,0.13496932515337423,166.0,0.33858916042600445,0.11464261955798657,0.36449874936732474,1.0,1.0,0.0
727.7682926829268,1.0,4.384146341463414,166.0,7.546960922090765,56.956619159565086,8.727964155685571,38.0,38.0,0.0
2056.0,13.0,12.385542168674698,166.0,7.441063736142181,55.36942952533023,14.448912911958097,32.0,32.0,0.0
2585.5757575757575,11.0,15.575757575757576,166.0,13.331795274560337,177.73676524278932,20.502219131146727,55.0,55.0,0.0
162.94478527607365,0.0,0.98159509202454,166.0,1.6261136782015515,2.644245694434179,1.8994142831728005,12.0,12.0,0.0
4892.472727272727,29.0,29.47272727272727,166.0,10.989350615215633,120.7658269441402,31.454848272352265,62.0,62.0,0.0
3262.6545454545453,17.0,19.654545454545453,166.0,12.945043497418414,167.57415115005475,23.53455561880972,59.0,59.0,4.0
716.9570552147239,3.0,4.319018404907975,166.0,3.6827594445162184,13.562717126173407,5.6759701468654,17.0,17.0,0.0
597.1951219512196,3.0,3.597560975609756,166.0,2.1557418765927068,4.647223038495445,4.194003816369945,10.0,10.0,0.0
1235.4424242424243,6.0,7.442424242424242,166.0,4.9702143115795625,24.703030303030303,8.949452994862556,22.0,22.0,0.0
2840.109090909091,15.0,17.10909090909091,166.0,10.213396696011497,104.31347207009857,19.92572367081396,42.0,42.0,0.0
4159.0,24.0,25.05421686746988,166.0,17.262765845242395,298.00308462766736,30.42559559761944,71.0,71.0,0.0
24.9,0.0,0.15,166.0,0.3505589340825024,0.12289156626506023,0.3813024603448819,1.0,1.0,0.0
284.1349693251534,1.0,1.7116564417177915,166.0,2.619951085675024,6.864143691329737,3.129522561957933,13.0,13.0,0.0
135.4478527607362,0.0,0.8159509202453987,166.0,1.5297817145005532,2.3402320940202523,1.733784299810552,10.0,10.0,0.0
977.8909090909091,5.0,5.890909090909091,166.0,4.938194126067249,24.385761226725084,7.686909076090367,25.0,25.0,0.0
178.22085889570553,1.0,1.0736196319018405,166.0,1.3105608208563702,1.717569665163723,1.694174955300888,5.0,5.0,0.0
26840.69090909091,163.0,161.6909090909091,166.0,61.74848109753981,3812.8749178532307,173.08040039385702,352.0,352.0,38.0
467.8181818181818,2.0,2.8181818181818183,166.0,2.2178702670260404,4.91894852135816,3.5862372037678627,9.0,9.0,0.0
51.5527950310559,0.0,0.3105590062111801,166.0,0.7133496822831703,0.5088677692135,0.7780197076889349,3.0,3.0,0.0
178.3726708074534,1.0,1.0745341614906831,166.0,1.4418562125689112,2.078949337723565,1.7982138365428209,7.0,7.0,0.0
970.8484848484849,5.0,5.848484848484849,166.0,4.957173286788929,24.573566995253746,7.666703464867451,25.0,25.0,0.0
3300.6503067484664,18.0,19.883435582822088,166.0,10.988708683487973,120.75171853056396,22.71789446904795,53.0,53.0,0.0
1754.569696969697,10.784848484848485,10.569696969696968,166.0,6.378828160713105,40.689448703906535,12.345361182854386,28.0,28.0,0.0
2072.0,11.0,12.481927710843374,166.0,8.190299060081351,67.08099869356947,14.929149944731922,34.0,34.0,0.0
1258.0,7.0,7.578313253012048,166.0,5.6730614372265755,32.183626070547255,9.466491315758194,24.0,24.0,0.0
520.2682926829268,3.0,3.1341463414634148,166.0,1.955912846519381,3.8255950631795472,3.694383352183156,9.0,9.0,0.0
1359.1878787878788,7.0,8.187878787878788,166.0,5.120932566129133,26.223950346841907,9.657396615643231,24.0,24.0,0.0
605.9509202453987,3.0,3.6503067484662575,166.0,2.4161448490730577,5.83775593170227,4.377498748098116,11.0,11.0,0.0
841.1341463414633,5.0,5.067073170731707,166.0,3.582304396598825,12.832904789891272,6.205492350123425,16.0,16.0,0.0
1752.5575757575757,10.0,10.557575757575757,166.0,7.444858754153458,55.42592186929537,12.918526531545565,34.0,34.0,0.0
2390.0,13.0,14.397590361445783,166.0,8.980487226211508,80.64915082014807,16.968787789236583,40.0,40.0,0.0
744.4848484848485,4.0,4.484848484848485,166.0,3.2424259484833757,10.51332603139832,5.5341839473806855,14.0,14.0,0.0
430.1829268292683,2.0,2.591463414634146,166.0,2.5549715873039855,6.5278798119306485,3.6391705705171224,10.0,10.0,0.0
981.9151515151515,6.0,5.915151515151515,166.0,3.6642296657614835,13.426579043446514,6.95813168103664,15.0,15.0,0.0
1514.2439024390244,9.0,9.121951219512194,166.0,5.939230902102771,35.2744637084925,10.885056626387046,24.0,24.0,0.0
2968.8848484848486,17.0,17.884848484848487,166.0,10.16988589136803,103.42657904344652,20.57411928538944,48.0,48.0,0.0
1413.0243902439024,7.0,8.512195121951219,166.0,6.894635425396554,47.535997649133115,10.954152794411042,29.0,29.0,0.0
324.95757575757574,2.0,1.9575757575757575,166.0,1.9553803289235439,3.8235122307411467,2.766878218749327,8.0,8.0,0.0
2278.1717791411043,13.0,13.723926380368098,166.0,7.858912785071024,61.7625101633528,15.814824230990244,34.0,34.0,0.0
2026.4146341463415,12.0,12.207317073170731,166.0,4.744655344112027,22.511754334410814,13.096959359306894,26.0,26.0,1.0
1194.3902439024391,7.0,7.195121951219512,166.0,4.851875862271977,23.540699382897444,8.678161053807328,23.0,23.0,0.0
522.4417177914111,2.0,3.147239263803681,166.0,3.459286660978469,11.966664202823564,4.676727401340718,16.0,16.0,0.0
662.0,4.0,3.9879518072289155,166.0,2.800576429063641,7.843228335026854,4.873088132981716,10.0,10.0,0.0
603.2682926829268,3.0,3.6341463414634148,166.0,2.4372223728057416,5.9400528945048485,4.375736798034906,11.0,11.0,0.0
252.03658536585363,1.0,1.518292682926829,166.0,1.818487922700436,3.3068983250073467,2.368989446164017,8.0,8.0,0.0
431.1951219512195,2.0,2.597560975609756,166.0,2.5852209996069386,6.683367616808699,3.6647906678034703,10.0,10.0,0.0
909.0,5.5,5.475903614457831,166.0,3.7604501897065523,14.140985629264044,6.642778486755101,14.0,14.0,0.0
568.8536585365854,3.0,3.426829268292683,166.0,2.1200732415450023,4.494710549515133,4.02962397545261,10.0,10.0,0.0
411.4355828220859,2.0,2.478527607361963,166.0,2.318956514689892,5.377559317022691,3.3942095423644827,10.0,10.0,0.0
771.6484848484848,4.0,4.648484848484848,166.0,3.7365115820083656,13.96151880248266,5.9640531678612545,15.0,15.0,0.0
697.0,4.0,4.198795180722891,166.0,3.360328224642077,11.291805777326172,5.377888688601499,14.0,14.0,0.0
775.3414634146342,5.0,4.670731707317073,166.0,2.6323056824758617,6.929033205994712,5.361414728197379,12.0,12.0,0.0
633.0,4.0,3.8132530120481927,166.0,2.3937806506559416,5.730185803454783,4.502342094660222,11.0,11.0,0.0
208.5121951219512,1.0,1.2560975609756098,166.0,1.0156720798215646,1.0315897737290627,1.6153547153544754,4.0,4.0,0.0
357.1515151515151,2.0,2.1515151515151514,166.0,1.805633956040246,3.260313983205549,2.8087953699771036,7.0,7.0,0.0
214.29090909090908,1.0,1.2909090909090908,166.0,1.5982602809055422,2.554435925520263,2.0544785729016493,6.0,6.0,0.0
552.3272727272727,3.0,3.3272727272727267,166.0,2.7966495366576027,7.821248630887183,4.346491968535094,12.0,12.0,0.0
732.4121212121212,4.0,4.412121212121212,166.0,2.8957548463180447,8.385396129974444,5.27751927712485,12.0,12.0,0.0
181.27607361963192,0.0,1.0920245398773007,166.0,1.6421034701374921,2.6965038066375935,1.9720601923703605,9.0,9.0,0.0
240.0,1.0,1.4457831325301205,166.0,1.5347619575105165,2.355494266221512,2.108502580631601,6.0,6.0,0.0
734.4242424242425,4.0,4.424242424242425,166.0,3.21358471003527,10.32712668857247,5.468185047805072,14.0,14.0,0.0
845.1829268292684,4.0,5.091463414634147,166.0,4.736189847309964,22.431494269761977,6.95373956747878,20.0,20.0,0.0
311.8787878787879,2.0,1.8787878787878787,166.0,1.5592239295574462,2.431179262504564,2.4415206646647127,6.0,6.0,0.0
469.6585365853658,2.0,2.8292682926829267,166.0,2.653957617845472,7.043491037320011,3.879207407357974,11.0,11.0,0.0
131.58536585365854,1.0,0.7926829268292683,166.0,0.8175456197882235,0.6683808404349104,1.1387392427248326,3.0,3.0,0.0
1038.2545454545455,6.0,6.254545454545455,166.0,4.277504262571789,18.297042716319822,7.577359801361885,18.0,18.0,0.0
210.53658536585365,1.0,1.2682926829268293,166.0,1.2128705419431087,1.4710549515133704,1.7548849765950774,5.0,5.0,0.0
387.3333333333333,2.0,2.333333333333333,166.0,1.5613298831496385,2.437751004016064,2.8075247903554668,7.0,7.0,0.0
152.76073619631902,1.0,0.9202453987730062,166.0,0.9938460954039579,0.987730061349693,1.35446729577077,4.0,4.0,0.0
226.7317073170732,1.0,1.3658536585365855,166.0,1.4890135419934192,2.217161328239788,2.020573568266586,6.0,6.0,0.0
264.5939393939394,1.0,1.5939393939393942,166.0,1.5864523189193094,2.516830960204454,2.2488827785716925,6.0,6.0,0.0
88.53333333333333,0.0,0.5333333333333333,166.0,0.8179708461925056,0.6690763052208837,0.9764838706631707,3.0,3.0,0.0
205.71779141104295,1.0,1.2392638036809815,166.0,1.325534017543613,1.7570404316653114,1.8146115856510907,5.0,5.0,0.0
1838.0,10.0,11.072289156626505,166.0,6.42244395273536,41.247786326027,12.800131776430113,30.0,30.0,0.0
1812.8414634146343,10.0,10.920731707317074,166.0,8.1010074905916,65.62632236262122,13.597378548301936,36.0,36.0,0.0
808.7439024390244,4.0,4.871951219512195,166.0,3.6654615380338886,13.435608286805762,6.096844837464057,15.0,15.0,0.0
394.7560975609756,2.0,2.3780487804878048,166.0,1.7434230552153316,3.0395239494563615,2.948667487499379,8.0,8.0,0.0
395.3818181818182,2.0,2.381818181818182,166.0,1.834977191259471,3.3671412924424975,3.006692392593923,7.0,7.0,0.0
118.0,0.5,0.7108433734939759,166.0,0.8577094809907319,0.7356655537813906,1.113985572357958,3.0,3.0,0.0
421.0731707317073,2.0,2.5365853658536586,166.0,1.771223264934789,3.1372318542462536,3.0937836337580547,7.0,7.0,0.0
4458.576687116564,26.0,26.858895705521473,166.0,13.415903752687234,179.9864735013674,30.023103637389777,64.0,64.0,4.0
2040.290909090909,11.0,12.290909090909091,166.0,5.942513952032303,35.31347207009858,13.6521030742919,28.0,28.0,0.0
3920.2317073170734,19.5,23.615853658536587,166.0,14.901038772815896,222.0409565089627,27.923995067510997,69.0,69.0,3.0
31653.68484848485,171.5,190.6848484848485,166.0,104.35382386356075,10889.720554947062,217.37164487723942,519.0,519.0,15.0
318.679012345679,1.0,1.919753086419753,166.0,2.200707430240285,4.8431131935148,2.92037071385346,11.0,11.0,0.0
3184.552147239264,19.0,19.1840490797546,166.0,7.572333332204826,57.34023209402024,20.62445080937802,44.0,44.0,0.0
847.1030303030303,5.0,5.1030303030303035,166.0,3.527216456757679,12.441255932822196,6.203400213307839,16.0,16.0,0.0
1708.290909090909,10.0,10.290909090909091,166.0,5.20428250649866,27.084556407447973,11.532014842376997,25.0,25.0,0.0
370.4634146341464,2.0,2.231707317073171,166.0,1.6812128473992691,2.8264766382603583,2.7940998885756194,7.0,7.0,0.0
1726.1963190184051,10.0,10.39877300613497,166.0,4.560886456455816,20.80168526868209,11.355006177972928,23.0,23.0,0.0
1977.6543209876545,12.0,11.91358024691358,166.0,4.8363521323963665,23.39030194853488,12.8578262645046,25.0,25.0,1.0
1089.5636363636363,6.0,6.5636363636363635,166.0,3.8966944735727487,15.184227820372401,7.633187416435024,18.0,18.0,0.0
8468.024390243903,49.0,51.01219512195122,166.0,24.24696920692197,587.9155157214224,56.481497562311915,128.0,128.0,0.0
5453.854545454546,32.0,32.85454545454545,166.0,11.367494635256481,129.2199342825849,34.76551583548529,65.0,65.0,0.0
6417.98773006135,33.0,38.66257668711656,166.0,22.17678718539305,491.80988986621344,44.57134422421409,103.0,103.0,0.0
225.0674846625767,1.0,1.3558282208588959,166.0,1.2451398605096635,1.5503732722300243,1.8408268350682588,5.0,5.0,0.0
3879.369696969697,22.0,23.36969696969697,166.0,10.757583059508292,115.72559328221978,25.726801778256142,58.0,58.0,4.0
4188.463414634147,24.0,25.231707317073173,166.0,11.47317329921949,131.63370555392302,27.71773366796728,61.0,61.0,2.0
5825.182926829269,30.5,35.09146341463415,166.0,23.222292474338918,539.2748677637379,42.07951606594763,100.0,100.0,3.0
550.6341463414634,3.0,3.317073170731707,166.0,2.2488446767735466,5.057302380252718,4.007527517090908,11.0,11.0,0.0
1429.4444444444443,8.0,8.61111111111111,166.0,4.874633134172364,23.762048192771083,9.895114085278266,29.0,29.0,0.0
413.4909090909091,2.0,2.4909090909090907,166.0,1.9469413200796568,3.7905805038335165,3.1615199830156175,13.0,13.0,0.0
1260.0,6.0,7.590361445783133,166.0,7.500258862325158,56.25388300188707,10.670870155686371,29.0,29.0,0.0
839.109756097561,5.0,5.054878048780488,166.0,2.816160440007156,7.930759623861298,5.78641095255981,13.0,13.0,0.0
3667.1829268292686,20.0,22.09146341463415,166.0,13.097785163815782,171.5519761974728,25.682381743085898,60.0,60.0,1.0
